CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.985552
0,lt,up_ksl,0,0,2.4,50,70,0,1,0.985551
0,lt,up_ntrkgen,0,0,2.4,50,70,0,1,0.985374
0,lt,down_ntrk,0,0,2.4,50,70,0,1,0.985552
0,lt,down_njet,0,0,2.4,50,70,0,1,0.985552
0,lt,down_mupt,0,0,2.4,50,70,0,1,0.985552
0,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.988528
0,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.983852
0,lt,down_dmux,0,0,2.4,50,70,0,1,0.985637
0,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.984762
0,lt,down_ksl,0,0,2.4,50,70,0,1,0.985552
0,lt,down_ntrkgen,0,0,2.4,50,70,0,1,0.98038
0,lt,up_statistic,0,0,2.4,50,70,0,1,1.0031
0,lt,down_statistic,0,0,2.4,50,70,0,1,0.968006
0,lt,up_cb,0,0,2.4,50,70,0,1,0.989456
0,lt,down_cb,0,0,2.4,50,70,0,1,0.981648
0,lt,up_add,0,0,2.4,50,70,0,1,1.00153
0,lt,down_add,0,0,2.4,50,70,0,1,0.969575
0,lt,up,0,0,2.4,50,70,0,1,1.01008
0,lt,down,0,0,2.4,50,70,0,1,0.956182
0,lt,central,0,0,2.4,70,100,0,1,0.986516
0,lt,up_ntrk,0,0,2.4,70,100,0,1,0.984263
0,lt,up_njet,0,0,2.4,70,100,0,1,0.983413
0,lt,up_mupt,0,0,2.4,70,100,0,1,0.983125
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.985451
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.989686
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.986595
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.986595
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.986605
0,lt,up_ntrkgen,0,0,2.4,70,100,0,1,0.986314
0,lt,down_ntrk,0,0,2.4,70,100,0,1,0.986595
0,lt,down_njet,0,0,2.4,70,100,0,1,0.986595
0,lt,down_mupt,0,0,2.4,70,100,0,1,0.986595
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.988076
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.984391
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.987071
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.986913
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.986595
0,lt,down_ntrkgen,0,0,2.4,70,100,0,1,0.980118
0,lt,up_statistic,0,0,2.4,70,100,0,1,1.00297
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.970059
0,lt,up_cb,0,0,2.4,70,100,0,1,0.989574
0,lt,down_cb,0,0,2.4,70,100,0,1,0.983458
0,lt,up_add,0,0,2.4,70,100,0,1,0.995645
0,lt,down_add,0,0,2.4,70,100,0,1,0.977387
0,lt,up,0,0,2.4,70,100,0,1,1.00701
0,lt,down,0,0,2.4,70,100,0,1,0.964694
0,lt,central,0,0,2.4,100,140,0,1,1.01648
0,lt,up_ntrk,0,0,2.4,100,140,0,1,1.01486
0,lt,up_njet,0,0,2.4,100,140,0,1,1.01481
0,lt,up_mupt,0,0,2.4,100,140,0,1,1.01493
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,1.01707
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,1.01755
0,lt,up_dmux,0,0,2.4,100,140,0,1,1.01648
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,1.01648
0,lt,up_ksl,0,0,2.4,100,140,0,1,1.01647
0,lt,up_ntrkgen,0,0,2.4,100,140,0,1,1.01618
0,lt,down_ntrk,0,0,2.4,100,140,0,1,1.01648
0,lt,down_njet,0,0,2.4,100,140,0,1,1.01648
0,lt,down_mupt,0,0,2.4,100,140,0,1,1.01648
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,1.01541
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,1.01493
0,lt,down_dmux,0,0,2.4,100,140,0,1,1.01741
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,1.01946
0,lt,down_ksl,0,0,2.4,100,140,0,1,1.01648
0,lt,down_ntrkgen,0,0,2.4,100,140,0,1,1.01288
0,lt,up_statistic,0,0,2.4,100,140,0,1,1.03734
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.995623
0,lt,up_cb,0,0,2.4,100,140,0,1,1.01919
0,lt,down_cb,0,0,2.4,100,140,0,1,1.01377
0,lt,up_add,0,0,2.4,100,140,0,1,1.03014
0,lt,down_add,0,0,2.4,100,140,0,1,1.00283
0,lt,up,0,0,2.4,100,140,0,1,1.04284
0,lt,down,0,0,2.4,100,140,0,1,0.988459
0,lt,central,0,0,2.4,140,200,0,1,0.985616
0,lt,up_ntrk,0,0,2.4,140,200,0,1,0.980162
0,lt,up_njet,0,0,2.4,140,200,0,1,0.984146
0,lt,up_mupt,0,0,2.4,140,200,0,1,0.985151
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.982916
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.987536
0,lt,up_dmux,0,0,2.4,140,200,0,1,0.985616
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.985616
0,lt,up_ksl,0,0,2.4,140,200,0,1,0.985629
0,lt,up_ntrkgen,0,0,2.4,140,200,0,1,0.984511
0,lt,down_ntrk,0,0,2.4,140,200,0,1,0.985616
0,lt,down_njet,0,0,2.4,140,200,0,1,0.985616
0,lt,down_mupt,0,0,2.4,140,200,0,1,0.985616
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.988893
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.984707
0,lt,down_dmux,0,0,2.4,140,200,0,1,0.985405
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.983483
0,lt,down_ksl,0,0,2.4,140,200,0,1,0.985616
0,lt,down_ntrkgen,0,0,2.4,140,200,0,1,0.976722
0,lt,up_statistic,0,0,2.4,140,200,0,1,1.0171
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.954135
0,lt,up_cb,0,0,2.4,140,200,0,1,0.987619
0,lt,down_cb,0,0,2.4,140,200,0,1,0.983614
0,lt,up_add,0,0,2.4,140,200,0,1,1.0021
0,lt,down_add,0,0,2.4,140,200,0,1,0.969127
0,lt,up,0,0,2.4,140,200,0,1,1.02142
0,lt,down,0,0,2.4,140,200,0,1,0.944832
0,lt,central,0,0,2.4,200,300,0,1,0.940071
0,lt,up_ntrk,0,0,2.4,200,300,0,1,0.947192
0,lt,up_njet,0,0,2.4,200,300,0,1,0.940613
0,lt,up_mupt,0,0,2.4,200,300,0,1,0.941085
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.937154
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.945436
0,lt,up_dmux,0,0,2.4,200,300,0,1,0.940071
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.940071
0,lt,up_ksl,0,0,2.4,200,300,0,1,0.940053
0,lt,up_ntrkgen,0,0,2.4,200,300,0,1,0.938574
0,lt,down_ntrk,0,0,2.4,200,300,0,1,0.940071
0,lt,down_njet,0,0,2.4,200,300,0,1,0.940071
0,lt,down_mupt,0,0,2.4,200,300,0,1,0.940071
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.943031
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.937312
0,lt,down_dmux,0,0,2.4,200,300,0,1,0.939647
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.939595
0,lt,down_ksl,0,0,2.4,200,300,0,1,0.940071
0,lt,down_ntrkgen,0,0,2.4,200,300,0,1,0.922283
0,lt,up_statistic,0,0,2.4,200,300,0,1,0.987609
0,lt,down_statistic,0,0,2.4,200,300,0,1,0.892533
0,lt,up_cb,0,0,2.4,200,300,0,1,0.941396
0,lt,down_cb,0,0,2.4,200,300,0,1,0.938746
0,lt,up_add,0,0,2.4,200,300,0,1,0.972756
0,lt,down_add,0,0,2.4,200,300,0,1,0.907386
0,lt,up,0,0,2.4,200,300,0,1,0.999696
0,lt,down,0,0,2.4,200,300,0,1,0.872264
0,lt,central,0,0,2.4,300,670,0,1,0.949163
0,lt,up_ntrk,0,0,2.4,300,670,0,1,0.95499
0,lt,up_njet,0,0,2.4,300,670,0,1,0.953133
0,lt,up_mupt,0,0,2.4,300,670,0,1,0.950173
0,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,0.987542
0,lt,up_bfragmentation,0,0,2.4,300,670,0,1,0.948535
0,lt,up_dmux,0,0,2.4,300,670,0,1,0.949168
0,lt,up_cfragmentation,0,0,2.4,300,670,0,1,0.949168
0,lt,up_ksl,0,0,2.4,300,670,0,1,0.949188
0,lt,up_ntrkgen,0,0,2.4,300,670,0,1,0.948679
0,lt,down_ntrk,0,0,2.4,300,670,0,1,0.949168
0,lt,down_njet,0,0,2.4,300,670,0,1,0.949168
0,lt,down_mupt,0,0,2.4,300,670,0,1,0.949168
0,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.94495
0,lt,down_bfragmentation,0,0,2.4,300,670,0,1,0.953312
0,lt,down_dmux,0,0,2.4,300,670,0,1,0.94858
0,lt,down_cfragmentation,0,0,2.4,300,670,0,1,0.949169
0,lt,down_ksl,0,0,2.4,300,670,0,1,0.949168
0,lt,down_ntrkgen,0,0,2.4,300,670,0,1,1.00039
0,lt,up_statistic,0,0,2.4,300,670,0,1,1.01825
0,lt,down_statistic,0,0,2.4,300,670,0,1,0.880076
0,lt,up_cb,0,0,2.4,300,670,0,1,0.950296
0,lt,down_cb,0,0,2.4,300,670,0,1,0.94803
0,lt,up_add,0,0,2.4,300,670,0,1,1.00473
0,lt,down_add,0,0,2.4,300,670,0,1,0.893599
0,lt,up,0,0,2.4,300,670,0,1,1.05961
0,lt,down,0,0,2.4,300,670,0,1,0.845265
