CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,down_mupt,0,0,2.4,50,70,0,1,0.923398
0,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.924079
0,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.923259
0,lt,down_dmux,0,0,2.4,50,70,0,1,0.922601
0,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.921355
0,lt,down_ksl,0,0,2.4,50,70,0,1,0.923398
0,lt,down_jes,0,0,2.4,50,70,0,1,0.920292
0,lt,up_statistic,0,0,2.4,50,70,0,1,0.927833
0,lt,down_statistic,0,0,2.4,50,70,0,1,0.918963
0,lt,up_cb,0,0,2.4,50,70,0,1,0.929582
0,lt,down_cb,0,0,2.4,50,70,0,1,0.917214
0,lt,up_add,0,0,2.4,50,70,0,1,0.977052
0,lt,down_add,0,0,2.4,50,70,0,1,0.869744
0,lt,up,0,0,2.4,50,70,0,1,0.979746
0,lt,down,0,0,2.4,50,70,0,1,0.868976
0,lt,central,0,0,2.4,70,100,0,1,0.910763
0,lt,up_ntrk,0,0,2.4,70,100,0,1,0.932903
0,lt,up_njet,0,0,2.4,70,100,0,1,0.910362
0,lt,up_mupt,0,0,2.4,70,100,0,1,0.907354
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.909081
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.910683
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.910764
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.910764
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.910762
0,lt,up_jes,0,0,2.4,70,100,0,1,0.91118
0,lt,down_ntrk,0,0,2.4,70,100,0,1,0.910764
0,lt,down_njet,0,0,2.4,70,100,0,1,0.910764
0,lt,down_mupt,0,0,2.4,70,100,0,1,0.910764
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.912707
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.910178
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.909623
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.907105
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.910764
0,lt,down_jes,0,0,2.4,70,100,0,1,0.909209
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.915756
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.90577
0,lt,up_cb,0,0,2.4,70,100,0,1,0.914227
0,lt,down_cb,0,0,2.4,70,100,0,1,0.907299
0,lt,up_add,0,0,2.4,70,100,0,1,0.96502
0,lt,down_add,0,0,2.4,70,100,0,1,0.856506
0,lt,up,0,0,2.4,70,100,0,1,0.969711
0,lt,down,0,0,2.4,70,100,0,1,0.855874
0,lt,central,0,0,2.4,100,140,0,1,0.924344
0,lt,up_ntrk,0,0,2.4,100,140,0,1,0.945775
0,lt,up_njet,0,0,2.4,100,140,0,1,0.923898
0,lt,up_mupt,0,0,2.4,100,140,0,1,0.919806
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.92366
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,0.92391
0,lt,up_dmux,0,0,2.4,100,140,0,1,0.924344
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.924344
0,lt,up_ksl,0,0,2.4,100,140,0,1,0.924298
0,lt,up_jes,0,0,2.4,100,140,0,1,0.9259
0,lt,down_ntrk,0,0,2.4,100,140,0,1,0.924344
0,lt,down_njet,0,0,2.4,100,140,0,1,0.924344
0,lt,down_mupt,0,0,2.4,100,140,0,1,0.924344
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.925404
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.9235
0,lt,down_dmux,0,0,2.4,100,140,0,1,0.924073
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.921664
0,lt,down_ksl,0,0,2.4,100,140,0,1,0.924344
0,lt,down_jes,0,0,2.4,100,140,0,1,0.922815
0,lt,up_statistic,0,0,2.4,100,140,0,1,0.930569
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.918119
0,lt,up_cb,0,0,2.4,100,140,0,1,0.926713
0,lt,down_cb,0,0,2.4,100,140,0,1,0.921975
0,lt,up_add,0,0,2.4,100,140,0,1,0.953894
0,lt,down_add,0,0,2.4,100,140,0,1,0.894794
0,lt,up,0,0,2.4,100,140,0,1,0.961498
0,lt,down,0,0,2.4,100,140,0,1,0.893533
0,lt,central,0,0,2.4,140,200,0,1,0.938122
0,lt,up_ntrk,0,0,2.4,140,200,0,1,0.960898
0,lt,up_njet,0,0,2.4,140,200,0,1,0.938422
0,lt,up_mupt,0,0,2.4,140,200,0,1,0.933932
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,0.93817
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,0.939515
0,lt,up_dmux,0,0,2.4,140,200,0,1,0.938122
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,0.938122
0,lt,up_ksl,0,0,2.4,140,200,0,1,0.938107
0,lt,up_jes,0,0,2.4,140,200,0,1,0.940534
0,lt,down_ntrk,0,0,2.4,140,200,0,1,0.938122
0,lt,down_njet,0,0,2.4,140,200,0,1,0.938122
0,lt,down_mupt,0,0,2.4,140,200,0,1,0.938122
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.938312
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.936306
0,lt,down_dmux,0,0,2.4,140,200,0,1,0.938517
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,0.938321
0,lt,down_ksl,0,0,2.4,140,200,0,1,0.938122
0,lt,down_jes,0,0,2.4,140,200,0,1,0.937684
0,lt,up_statistic,0,0,2.4,140,200,0,1,0.943546
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.932698
0,lt,up_cb,0,0,2.4,140,200,0,1,0.939895
0,lt,down_cb,0,0,2.4,140,200,0,1,0.936349
0,lt,up_add,0,0,2.4,140,200,0,1,0.95683
0,lt,down_add,0,0,2.4,140,200,0,1,0.919414
0,lt,up,0,0,2.4,140,200,0,1,0.968278
0,lt,down,0,0,2.4,140,200,0,1,0.918032
0,lt,central,0,0,2.4,200,300,0,1,0.949748
0,lt,up_ntrk,0,0,2.4,200,300,0,1,0.963544
0,lt,up_njet,0,0,2.4,200,300,0,1,0.949437
0,lt,up_mupt,0,0,2.4,200,300,0,1,0.946511
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,0.950728
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,0.953945
0,lt,up_dmux,0,0,2.4,200,300,0,1,0.949748
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,0.949748
0,lt,up_ksl,0,0,2.4,200,300,0,1,0.94973
0,lt,up_jes,0,0,2.4,200,300,0,1,0.950291
0,lt,down_ntrk,0,0,2.4,200,300,0,1,0.949748
0,lt,down_njet,0,0,2.4,200,300,0,1,0.949748
0,lt,down_mupt,0,0,2.4,200,300,0,1,0.949748
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,0.948743
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,0.94665
0,lt,down_dmux,0,0,2.4,200,300,0,1,0.949778
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,0.95046
0,lt,down_ksl,0,0,2.4,200,300,0,1,0.949748
0,lt,down_jes,0,0,2.4,200,300,0,1,0.949108
0,lt,up_statistic,0,0,2.4,200,300,0,1,0.955794
0,lt,down_statistic,0,0,2.4,200,300,0,1,0.943702
0,lt,up_cb,0,0,2.4,200,300,0,1,0.950664
0,lt,down_cb,0,0,2.4,200,300,0,1,0.948832
0,lt,up_add,0,0,2.4,200,300,0,1,0.971351
0,lt,down_add,0,0,2.4,200,300,0,1,0.928145
0,lt,up,0,0,2.4,200,300,0,1,0.976465
0,lt,down,0,0,2.4,200,300,0,1,0.92682
0,lt,central,0,0,2.4,300,670,0,1,0.96578
0,lt,up_ntrk,0,0,2.4,300,670,0,1,0.993845
0,lt,up_njet,0,0,2.4,300,670,0,1,0.965512
0,lt,up_mupt,0,0,2.4,300,670,0,1,0.962928
0,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,0.969517
0,lt,up_bfragmentation,0,0,2.4,300,670,0,1,0.973772
0,lt,up_dmux,0,0,2.4,300,670,0,1,0.965781
0,lt,up_cfragmentation,0,0,2.4,300,670,0,1,0.965781
0,lt,up_ksl,0,0,2.4,300,670,0,1,0.965724
0,lt,up_jes,0,0,2.4,300,670,0,1,0.96781
0,lt,down_ntrk,0,0,2.4,300,670,0,1,0.965781
0,lt,down_njet,0,0,2.4,300,670,0,1,0.965781
0,lt,down_mupt,0,0,2.4,300,670,0,1,0.965781
0,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,0.961149
0,lt,down_bfragmentation,0,0,2.4,300,670,0,1,0.961653
0,lt,down_dmux,0,0,2.4,300,670,0,1,0.966805
0,lt,down_cfragmentation,0,0,2.4,300,670,0,1,0.966592
0,lt,down_ksl,0,0,2.4,300,670,0,1,0.965781
0,lt,down_jes,0,0,2.4,300,670,0,1,0.962902
0,lt,up_statistic,0,0,2.4,300,670,0,1,0.978463
0,lt,down_statistic,0,0,2.4,300,670,0,1,0.953097
0,lt,up_cb,0,0,2.4,300,670,0,1,0.966209
0,lt,down_cb,0,0,2.4,300,670,0,1,0.965351
0,lt,up_add,0,0,2.4,300,670,0,1,1.02542
0,lt,down_add,0,0,2.4,300,670,0,1,0.906138
0,lt,up,0,0,2.4,300,670,0,1,1.03353
0,lt,down,0,0,2.4,300,670,0,1,0.904354
