CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,down_dmux,0,0,2.4,30,50,0,1,0.953579
0,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.952374
0,lt,down_ksl,0,0,2.4,30,50,0,1,0.952374
0,lt,down_jes,0,0,2.4,30,50,0,1,0.949076
0,lt,up_statistic,0,0,2.4,30,50,0,1,0.954833
0,lt,down_statistic,0,0,2.4,30,50,0,1,0.949915
0,lt,up_cb,0,0,2.4,30,50,0,1,0.962052
0,lt,down_cb,0,0,2.4,30,50,0,1,0.942696
0,lt,up_add,0,0,2.4,30,50,0,1,0.996478
0,lt,down_add,0,0,2.4,30,50,0,1,0.90827
0,lt,up,0,0,2.4,30,50,0,1,0.997801
0,lt,down,0,0,2.4,30,50,0,1,0.906735
0,lt,central,0,0,2.4,50,70,0,1,0.963512
0,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.96264
0,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.962609
0,lt,up_dmux,0,0,2.4,50,70,0,1,0.963512
0,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.963512
0,lt,up_ksl,0,0,2.4,50,70,0,1,0.963473
0,lt,up_jes,0,0,2.4,50,70,0,1,0.966215
0,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.964608
0,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.963499
0,lt,down_dmux,0,0,2.4,50,70,0,1,0.964553
0,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.963512
0,lt,down_ksl,0,0,2.4,50,70,0,1,0.963512
0,lt,down_jes,0,0,2.4,50,70,0,1,0.960603
0,lt,up_statistic,0,0,2.4,50,70,0,1,0.966714
0,lt,down_statistic,0,0,2.4,50,70,0,1,0.96031
0,lt,up_cb,0,0,2.4,50,70,0,1,0.967907
0,lt,down_cb,0,0,2.4,50,70,0,1,0.959117
0,lt,up_add,0,0,2.4,50,70,0,1,1.00266
0,lt,down_add,0,0,2.4,50,70,0,1,0.924368
0,lt,up,0,0,2.4,50,70,0,1,1.00315
0,lt,down,0,0,2.4,50,70,0,1,0.923865
0,lt,central,0,0,2.4,70,100,0,1,0.992404
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.991033
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.994851
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.992404
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.992404
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.992349
0,lt,up_jes,0,0,2.4,70,100,0,1,0.993518
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.994041
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.989519
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.993944
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.992404
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.992404
0,lt,down_jes,0,0,2.4,70,100,0,1,0.990703
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.994823
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.989985
0,lt,up_cb,0,0,2.4,70,100,0,1,0.994838
0,lt,down_cb,0,0,2.4,70,100,0,1,0.98997
0,lt,up_add,0,0,2.4,70,100,0,1,1.00854
0,lt,down_add,0,0,2.4,70,100,0,1,0.976272
0,lt,up,0,0,2.4,70,100,0,1,1.00927
0,lt,down,0,0,2.4,70,100,0,1,0.975519
0,lt,central,0,0,2.4,100,140,0,1,1.00254
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,1.00242
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,1.00625
0,lt,up_dmux,0,0,2.4,100,140,0,1,1.00254
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,1.00254
0,lt,up_ksl,0,0,2.4,100,140,0,1,1.00245
0,lt,up_jes,0,0,2.4,100,140,0,1,1.00385
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,1.00284
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.999097
0,lt,down_dmux,0,0,2.4,100,140,0,1,1.00376
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,1.00254
0,lt,down_ksl,0,0,2.4,100,140,0,1,1.00254
0,lt,down_jes,0,0,2.4,100,140,0,1,1.00214
0,lt,up_statistic,0,0,2.4,100,140,0,1,1.00549
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.999594
0,lt,up_cb,0,0,2.4,100,140,0,1,1.00461
0,lt,down_cb,0,0,2.4,100,140,0,1,1.00048
0,lt,up_add,0,0,2.4,100,140,0,1,1.01623
0,lt,down_add,0,0,2.4,100,140,0,1,0.988855
0,lt,up,0,0,2.4,100,140,0,1,1.01729
0,lt,down,0,0,2.4,100,140,0,1,0.98797
0,lt,central,0,0,2.4,140,200,0,1,1.00306
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,1.00366
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.00717
0,lt,up_dmux,0,0,2.4,140,200,0,1,1.00306
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,1.00306
0,lt,up_ksl,0,0,2.4,140,200,0,1,1.00295
0,lt,up_jes,0,0,2.4,140,200,0,1,1.00636
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,1.0025
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.999571
0,lt,down_dmux,0,0,2.4,140,200,0,1,1.00354
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,1.00306
0,lt,down_ksl,0,0,2.4,140,200,0,1,1.00306
0,lt,down_jes,0,0,2.4,140,200,0,1,1.00146
0,lt,up_statistic,0,0,2.4,140,200,0,1,1.00521
0,lt,down_statistic,0,0,2.4,140,200,0,1,1.00092
0,lt,up_cb,0,0,2.4,140,200,0,1,1.0045
0,lt,down_cb,0,0,2.4,140,200,0,1,1.00163
0,lt,up_add,0,0,2.4,140,200,0,1,1.01179
0,lt,down_add,0,0,2.4,140,200,0,1,0.994337
0,lt,up,0,0,2.4,140,200,0,1,1.0136
0,lt,down,0,0,2.4,140,200,0,1,0.993169
0,lt,central,0,0,2.4,200,300,0,1,1.00842
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.00985
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.01498
0,lt,up_dmux,0,0,2.4,200,300,0,1,1.00842
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.00842
0,lt,up_ksl,0,0,2.4,200,300,0,1,1.00828
0,lt,up_jes,0,0,2.4,200,300,0,1,1.00782
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00706
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.00415
0,lt,down_dmux,0,0,2.4,200,300,0,1,1.00975
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.00842
0,lt,down_ksl,0,0,2.4,200,300,0,1,1.00842
0,lt,down_jes,0,0,2.4,200,300,0,1,1.0081
0,lt,up_statistic,0,0,2.4,200,300,0,1,1.01291
0,lt,down_statistic,0,0,2.4,200,300,0,1,1.00393
0,lt,up_cb,0,0,2.4,200,300,0,1,1.00934
0,lt,down_cb,0,0,2.4,200,300,0,1,1.00751
0,lt,up_add,0,0,2.4,200,300,0,1,1.03048
0,lt,down_add,0,0,2.4,200,300,0,1,0.986365
0,lt,up,0,0,2.4,200,300,0,1,1.03197
0,lt,down,0,0,2.4,200,300,0,1,0.985442
0,lt,central,0,0,2.4,300,670,0,1,1.03938
0,lt,up_gluonsplitting,0,0,2.4,300,670,0,1,1.04262
0,lt,up_bfragmentation,0,0,2.4,300,670,0,1,1.04581
0,lt,up_dmux,0,0,2.4,300,670,0,1,1.03896
0,lt,up_cfragmentation,0,0,2.4,300,670,0,1,1.03896
0,lt,up_ksl,0,0,2.4,300,670,0,1,1.03877
0,lt,up_jes,0,0,2.4,300,670,0,1,1.04116
0,lt,down_gluonsplitting,0,0,2.4,300,670,0,1,1.03413
0,lt,down_bfragmentation,0,0,2.4,300,670,0,1,1.03638
0,lt,down_dmux,0,0,2.4,300,670,0,1,1.04039
0,lt,down_cfragmentation,0,0,2.4,300,670,0,1,1.03896
0,lt,down_ksl,0,0,2.4,300,670,0,1,1.03896
0,lt,down_jes,0,0,2.4,300,670,0,1,1.03811
0,lt,up_statistic,0,0,2.4,300,670,0,1,1.04569
0,lt,down_statistic,0,0,2.4,300,670,0,1,1.03307
0,lt,up_cb,0,0,2.4,300,670,0,1,1.03996
0,lt,down_cb,0,0,2.4,300,670,0,1,1.03881
0,lt,up_add,0,0,2.4,300,670,0,1,1.06906
0,lt,down_add,0,0,2.4,300,670,0,1,1.00971
0,lt,up,0,0,2.4,300,670,0,1,1.07064
0,lt,down,0,0,2.4,300,670,0,1,1.0084
