CSV;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,lt,down_cfragmentation,0,0,2.4,30,50,0,1,0.947216
0,lt,down_ksl,0,0,2.4,30,50,0,1,0.947216
0,lt,down_jes,0,0,2.4,30,50,0,1,0.944415
0,lt,up_statistic,0,0,2.4,30,50,0,1,0.949693
0,lt,down_statistic,0,0,2.4,30,50,0,1,0.944739
0,lt,up_cb,0,0,2.4,30,50,0,1,0.956841
0,lt,down_cb,0,0,2.4,30,50,0,1,0.93759
0,lt,up_add,0,0,2.4,30,50,0,1,1.00185
0,lt,down_add,0,0,2.4,30,50,0,1,0.892579
0,lt,up,0,0,2.4,30,50,0,1,1.00286
0,lt,down,0,0,2.4,30,50,0,1,0.891436
0,lt,central,0,0,2.4,50,70,0,1,0.961344
0,lt,up_gluonsplitting,0,0,2.4,50,70,0,1,0.960177
0,lt,up_bfragmentation,0,0,2.4,50,70,0,1,0.960922
0,lt,up_dmux,0,0,2.4,50,70,0,1,0.961344
0,lt,up_cfragmentation,0,0,2.4,50,70,0,1,0.961344
0,lt,up_ksl,0,0,2.4,50,70,0,1,0.961289
0,lt,up_jes,0,0,2.4,50,70,0,1,0.962636
0,lt,down_gluonsplitting,0,0,2.4,50,70,0,1,0.96278
0,lt,down_bfragmentation,0,0,2.4,50,70,0,1,0.960942
0,lt,down_dmux,0,0,2.4,50,70,0,1,0.96244
0,lt,down_cfragmentation,0,0,2.4,50,70,0,1,0.961344
0,lt,down_ksl,0,0,2.4,50,70,0,1,0.961344
0,lt,down_jes,0,0,2.4,50,70,0,1,0.958281
0,lt,up_statistic,0,0,2.4,50,70,0,1,0.96438
0,lt,down_statistic,0,0,2.4,50,70,0,1,0.958308
0,lt,up_cb,0,0,2.4,50,70,0,1,0.965729
0,lt,down_cb,0,0,2.4,50,70,0,1,0.956959
0,lt,up_add,0,0,2.4,50,70,0,1,0.998149
0,lt,down_add,0,0,2.4,50,70,0,1,0.924539
0,lt,up,0,0,2.4,50,70,0,1,0.998599
0,lt,down,0,0,2.4,50,70,0,1,0.924006
0,lt,central,0,0,2.4,70,100,0,1,0.989458
0,lt,up_gluonsplitting,0,0,2.4,70,100,0,1,0.988224
0,lt,up_bfragmentation,0,0,2.4,70,100,0,1,0.991724
0,lt,up_dmux,0,0,2.4,70,100,0,1,0.989458
0,lt,up_cfragmentation,0,0,2.4,70,100,0,1,0.989458
0,lt,up_ksl,0,0,2.4,70,100,0,1,0.989401
0,lt,up_jes,0,0,2.4,70,100,0,1,0.990323
0,lt,down_gluonsplitting,0,0,2.4,70,100,0,1,0.990917
0,lt,down_bfragmentation,0,0,2.4,70,100,0,1,0.98674
0,lt,down_dmux,0,0,2.4,70,100,0,1,0.991096
0,lt,down_cfragmentation,0,0,2.4,70,100,0,1,0.989458
0,lt,down_ksl,0,0,2.4,70,100,0,1,0.989458
0,lt,down_jes,0,0,2.4,70,100,0,1,0.987927
0,lt,up_statistic,0,0,2.4,70,100,0,1,0.991807
0,lt,down_statistic,0,0,2.4,70,100,0,1,0.98711
0,lt,up_cb,0,0,2.4,70,100,0,1,0.991885
0,lt,down_cb,0,0,2.4,70,100,0,1,0.987031
0,lt,up_add,0,0,2.4,70,100,0,1,1.00671
0,lt,down_add,0,0,2.4,70,100,0,1,0.97221
0,lt,up,0,0,2.4,70,100,0,1,1.00733
0,lt,down,0,0,2.4,70,100,0,1,0.971566
0,lt,central,0,0,2.4,100,140,0,1,0.9995
0,lt,up_gluonsplitting,0,0,2.4,100,140,0,1,0.999688
0,lt,up_bfragmentation,0,0,2.4,100,140,0,1,1.00287
0,lt,up_dmux,0,0,2.4,100,140,0,1,0.9995
0,lt,up_cfragmentation,0,0,2.4,100,140,0,1,0.9995
0,lt,up_ksl,0,0,2.4,100,140,0,1,0.999403
0,lt,up_jes,0,0,2.4,100,140,0,1,1.00048
0,lt,down_gluonsplitting,0,0,2.4,100,140,0,1,0.99935
0,lt,down_bfragmentation,0,0,2.4,100,140,0,1,0.996289
0,lt,down_dmux,0,0,2.4,100,140,0,1,1.00069
0,lt,down_cfragmentation,0,0,2.4,100,140,0,1,0.9995
0,lt,down_ksl,0,0,2.4,100,140,0,1,0.9995
0,lt,down_jes,0,0,2.4,100,140,0,1,0.999164
0,lt,up_statistic,0,0,2.4,100,140,0,1,1.00237
0,lt,down_statistic,0,0,2.4,100,140,0,1,0.996629
0,lt,up_cb,0,0,2.4,100,140,0,1,1.00156
0,lt,down_cb,0,0,2.4,100,140,0,1,0.997444
0,lt,up_add,0,0,2.4,100,140,0,1,1.01
0,lt,down_add,0,0,2.4,100,140,0,1,0.988998
0,lt,up,0,0,2.4,100,140,0,1,1.01118
0,lt,down,0,0,2.4,100,140,0,1,0.987958
0,lt,central,0,0,2.4,140,200,0,1,1.00057
0,lt,up_gluonsplitting,0,0,2.4,140,200,0,1,1.00177
0,lt,up_bfragmentation,0,0,2.4,140,200,0,1,1.0032
0,lt,up_dmux,0,0,2.4,140,200,0,1,1.00057
0,lt,up_cfragmentation,0,0,2.4,140,200,0,1,1.00057
0,lt,up_ksl,0,0,2.4,140,200,0,1,1.00045
0,lt,up_jes,0,0,2.4,140,200,0,1,1.0035
0,lt,down_gluonsplitting,0,0,2.4,140,200,0,1,0.999087
0,lt,down_bfragmentation,0,0,2.4,140,200,0,1,0.998238
0,lt,down_dmux,0,0,2.4,140,200,0,1,1.00094
0,lt,down_cfragmentation,0,0,2.4,140,200,0,1,1.00057
0,lt,down_ksl,0,0,2.4,140,200,0,1,1.00057
0,lt,down_jes,0,0,2.4,140,200,0,1,0.999103
0,lt,up_statistic,0,0,2.4,140,200,0,1,1.00276
0,lt,down_statistic,0,0,2.4,140,200,0,1,0.99839
0,lt,up_cb,0,0,2.4,140,200,0,1,1.00201
0,lt,down_cb,0,0,2.4,140,200,0,1,0.999141
0,lt,up_add,0,0,2.4,140,200,0,1,1.00585
0,lt,down_add,0,0,2.4,140,200,0,1,0.995298
0,lt,up,0,0,2.4,140,200,0,1,1.00776
0,lt,down,0,0,2.4,140,200,0,1,0.993904
0,lt,central,0,0,2.4,200,300,0,1,1.00792
0,lt,up_gluonsplitting,0,0,2.4,200,300,0,1,1.00976
0,lt,up_bfragmentation,0,0,2.4,200,300,0,1,1.01391
0,lt,up_dmux,0,0,2.4,200,300,0,1,1.00792
0,lt,up_cfragmentation,0,0,2.4,200,300,0,1,1.00792
0,lt,up_ksl,0,0,2.4,200,300,0,1,1.00777
0,lt,up_jes,0,0,2.4,200,300,0,1,1.00728
0,lt,down_gluonsplitting,0,0,2.4,200,300,0,1,1.00589
0,lt,down_bfragmentation,0,0,2.4,200,300,0,1,1.00391
0,lt,down_dmux,0,0,2.4,200,300,0,1,1.00932
0,lt,down_cfragmentation,0,0,2.4,200,300,0,1,1.00792
0,lt,down_ksl,0,0,2.4,200,300,0,1,1.00792
0,lt,down_jes,0,0,2.4,200,300,0,1,1.00764
0,lt,up_statistic,0,0,2.4,200,300,0,1,1.01239
0,lt,down_statistic,0,0,2.4,200,300,0,1,1.00346
0,lt,up_cb,0,0,2.4,200,300,0,1,1.00884
0,lt,down_cb,0,0,2.4,200,300,0,1,1.00701
0,lt,up_add,0,0,2.4,200,300,0,1,1.02608
0,lt,down_add,0,0,2.4,200,300,0,1,0.989764
0,lt,up,0,0,2.4,200,300,0,1,1.02772
0,lt,down,0,0,2.4,200,300,0,1,0.988654
0,lt,central,0,0,2.4,300,600,0,1,1.02789
0,lt,up_gluonsplitting,0,0,2.4,300,600,0,1,1.03125
0,lt,up_bfragmentation,0,0,2.4,300,600,0,1,1.03316
0,lt,up_dmux,0,0,2.4,300,600,0,1,1.02784
0,lt,up_cfragmentation,0,0,2.4,300,600,0,1,1.02784
0,lt,up_ksl,0,0,2.4,300,600,0,1,1.02767
0,lt,up_jes,0,0,2.4,300,600,0,1,1.02979
0,lt,down_gluonsplitting,0,0,2.4,300,600,0,1,1.02312
0,lt,down_bfragmentation,0,0,2.4,300,600,0,1,1.02614
0,lt,down_dmux,0,0,2.4,300,600,0,1,1.02899
0,lt,down_cfragmentation,0,0,2.4,300,600,0,1,1.02784
0,lt,down_ksl,0,0,2.4,300,600,0,1,1.02784
0,lt,down_jes,0,0,2.4,300,600,0,1,1.02693
0,lt,up_statistic,0,0,2.4,300,600,0,1,1.03378
0,lt,down_statistic,0,0,2.4,300,600,0,1,1.02199
0,lt,up_cb,0,0,2.4,300,600,0,1,1.02846
0,lt,down_cb,0,0,2.4,300,600,0,1,1.02731
0,lt,up_add,0,0,2.4,300,600,0,1,1.0457
0,lt,down_add,0,0,2.4,300,600,0,1,1.01007
0,lt,up,0,0,2.4,300,600,0,1,1.04779
0,lt,down,0,0,2.4,300,600,0,1,1.00841
0,lt,central,0,0,2.4,600,1000,0,1,1.02096
0,lt,up_gluonsplitting,0,0,2.4,600,1000,0,1,1.02429
0,lt,up_bfragmentation,0,0,2.4,600,1000,0,1,1.0196
0,lt,up_dmux,0,0,2.4,600,1000,0,1,1.01871
0,lt,up_cfragmentation,0,0,2.4,600,1000,0,1,1.01871
0,lt,up_ksl,0,0,2.4,600,1000,0,1,1.0186
0,lt,up_jes,0,0,2.4,600,1000,0,1,1.01977
0,lt,down_gluonsplitting,0,0,2.4,600,1000,0,1,1.0105
0,lt,down_bfragmentation,0,0,2.4,600,1000,0,1,1.0216
0,lt,down_dmux,0,0,2.4,600,1000,0,1,1.01933
0,lt,down_cfragmentation,0,0,2.4,600,1000,0,1,1.01871
0,lt,down_ksl,0,0,2.4,600,1000,0,1,1.01871
0,lt,down_jes,0,0,2.4,600,1000,0,1,1.01677
0,lt,up_statistic,0,0,2.4,600,1000,0,1,1.02952
0,lt,down_statistic,0,0,2.4,600,1000,0,1,1.01241
0,lt,up_cb,0,0,2.4,600,1000,0,1,1.02134
0,lt,down_cb,0,0,2.4,600,1000,0,1,1.02059
0,lt,up_add,0,0,2.4,600,1000,0,1,1.04207
0,lt,down_add,0,0,2.4,600,1000,0,1,0.99986
0,lt,up,0,0,2.4,600,1000,0,1,1.04399
0,lt,down,0,0,2.4,600,1000,0,1,0.994932
